"Year" "Month" "Day" "Hour" "Minute" "GHIobs" "DNIobs" "GHImod" "DNImod"
2010 12 9 7 30 0.1 0 0 0
2010 12 9 8 30 0.6 0 0 0
2010 12 9 9 30 2.3 0.2 0 0
2010 12 9 10 30 4.5 0 0 0
2010 12 9 11 30 3.5 0.3 0 0
2010 12 9 12 30 1.1 0 0 0
2010 12 9 13 30 0.1 0 0 0
2010 12 9 14 30 0 0 0 0
2010 12 9 15 30 0 0 0 0
2010 12 9 16 30 0 0 0 0
2010 12 9 17 30 0 0 0 0
2010 12 9 18 30 0 0 0 0
2010 12 9 19 30 0 0 0 0
2010 12 9 20 30 0 0 0 0
2010 12 9 21 30 0 0 0 0
2010 12 9 22 30 0 0 0 0
2010 12 9 23 30 0 0 0 0
2010 12 10 0 30 0 0 0 0
2010 12 10 1 30 0 0 0 0
2010 12 10 2 30 0 0 0 0
2010 12 10 3 30 0 0 0 0
2010 12 10 4 30 0 0 0 0
2010 12 10 5 30 0 0 0 0
2010 12 10 6 30 0 0 0 0
2010 12 10 7 30 0 0 0 0
2010 12 10 8 30 0.5 0 0 0
2010 12 10 9 30 2.3 0 0 0
2010 12 10 10 30 3.6 0.1 0 0
2010 12 10 11 30 2.6 0.2 0 0
2010 12 10 12 30 0.8 0 0 0
2010 12 10 13 30 0.1 0 0 0
2010 12 10 14 30 0 0 0 0
2010 12 10 15 30 0 0 0 0
2010 12 10 16 30 0 0 0 0
2010 12 10 17 30 0 0 0 0
2010 12 10 18 30 0 0 0 0
2010 12 10 19 30 0 0 0 0
2010 12 10 20 30 0 0 0 0
2010 12 10 21 30 0 0 0 0
2010 12 10 22 30 0 0 0 0
2010 12 10 23 30 0 0 0 0
2010 12 11 0 30 0 0 0 0
2010 12 11 1 30 0 0 0 0
2010 12 11 2 30 0 0 0 0
2010 12 11 3 30 0 0 0 0
2010 12 11 4 30 0 0 0 0
2010 12 11 5 30 0 0 0 0
2010 12 11 6 30 0 0 0 0
2010 12 11 7 30 0.1 0 0 0
2010 12 11 8 30 1.1 0 0 0
2010 12 11 9 30 4 0 0 0
2010 12 11 10 30 5.7 0.6 0 0
2010 12 11 11 30 4 0.4 0 0
2010 12 11 12 30 1.2 0 0 0
2010 12 11 13 30 0.1 0 0 0
2010 12 11 14 30 0 0 0 0
2010 12 11 15 30 0 0 0 0
2010 12 11 16 30 0 0 0 0
2010 12 11 17 30 0 0 0 0
2010 12 11 18 30 0 0 0 0
2010 12 11 19 30 0 0 0 0
2010 12 11 20 30 0 0 0 0
2010 12 11 21 30 0 0 0 0
2010 12 11 22 30 0 0 0 0
2010 12 11 23 30 0 0 0 0
2010 12 12 0 30 0 0 0 0
2010 12 12 1 30 0 0 0 0
2010 12 12 2 30 0 0 0 0
2010 12 12 3 30 0 0 0 0
2010 12 12 4 30 0 0 0 0
2010 12 12 5 30 0 0 0 0
2010 12 12 6 30 0 0 0 0
2010 12 12 7 30 0.1 0 0 0
2010 12 12 8 30 0.8 0 0 0
2010 12 12 9 30 3.8 0 0 0
2010 12 12 10 30 5.6 0.1 0 0
2010 12 12 11 30 4.3 0 0 0
2010 12 12 12 30 1 0 0 0
2010 12 12 13 30 0.1 0 0 0
2010 12 12 14 30 0 0 0 0
2010 12 12 15 30 0 0 0 0
2010 12 12 16 30 0 0 0 0
2010 12 12 17 30 0 0 0 0
2010 12 12 18 30 0 0 0 0
2010 12 12 19 30 0 0 0 0
2010 12 12 20 30 0 0 0 0
2010 12 12 21 30 0 0 0 0
2010 12 12 22 30 0 0 0 0
2010 12 12 23 30 0 0 0 0
2010 12 13 0 30 0 0 0 0
2010 12 13 1 30 0 0 0 0
2010 12 13 2 30 0 0 0 0
2010 12 13 3 30 0 0 0 0
2010 12 13 4 30 0 0 0 0
2010 12 13 5 30 0 0 0 0
2010 12 13 6 30 0 0 0 0
2010 12 13 7 30 0.1 0 0 0
2010 12 13 8 30 0.9 0 0 0
2010 12 13 9 30 3.6 0.1 0 0
2010 12 13 10 30 5.3 0 0 0
2010 12 13 11 30 3.9 0.1 0 0
2010 12 13 12 30 1.4 0 0 0
2010 12 13 13 30 0.1 0 0 0
2010 12 13 14 30 0 0 0 0
2010 12 13 15 30 0 0 0 0
2010 12 13 16 30 0 0 0 0
2010 12 13 17 30 0 0 0 0
2010 12 13 18 30 0 0 0 0
2010 12 13 19 30 0 0 0 0
2010 12 13 20 30 0 0 0 0
2010 12 13 21 30 0 0 0 0
2010 12 13 22 30 0 0 0 0
2010 12 13 23 30 0 0 0 0
2010 12 14 0 30 0 0 0 0
2010 12 14 1 30 0 0 0 0
2010 12 14 2 30 0 0 0 0
2010 12 14 3 30 0 0 0 0
2010 12 14 4 30 0 0 0 0
2010 12 14 5 30 0 0 0 0
2010 12 14 6 30 0 0 0 0
2010 12 14 7 30 0.1 0 0 0
2010 12 14 8 30 0.3 0 0 0
2010 12 14 9 30 2.6 0 0 0
2010 12 14 10 30 4 0.5 0 0
2010 12 14 11 30 2.4 0.1 0 0
2010 12 14 12 30 0.6 0 0 0
2010 12 14 13 30 0.1 0 0 0
2010 12 14 14 30 0 0 0 0
2010 12 14 15 30 0 0 0 0
2010 12 14 16 30 0 0 0 0
2010 12 14 17 30 0 0 0 0
2010 12 14 18 30 0 0 0 0
2010 12 14 19 30 0 0 0 0
2010 12 14 20 30 0 0 0 0
2010 12 14 21 30 0 0 0 0
2010 12 14 22 30 0 0 0 0
2010 12 14 23 30 0 0 0 0
2010 12 15 0 30 0 0 0 0
2010 12 15 1 30 0 0 0 0
2010 12 15 2 30 0 0 0 0
2010 12 15 3 30 0 0 0 0
2010 12 15 4 30 0 0 0 0
2010 12 15 5 30 0 0 0 0
2010 12 15 6 30 0 0 0 0
2010 12 15 7 30 0.1 0 0 0
2010 12 15 8 30 2.2 0 0 0
2010 12 15 9 30 9.6 0.1 0 0
2010 12 15 10 30 8.3 0 0 0
2010 12 15 11 30 2 0 0 0
2010 12 15 12 30 0.2 0 0 0
2010 12 15 13 30 0 0 0 0
2010 12 15 14 30 0 0 0 0
2010 12 15 15 30 0 0 0 0
2010 12 15 16 30 0 0 0 0
2010 12 15 17 30 0 0 0 0
2010 12 15 18 30 0 0 0 0
2010 12 15 19 30 0 0 0 0
2010 12 15 20 30 0 0 0 0
2010 12 15 21 30 0 0 0 0
2010 12 15 22 30 0 0 0 0
2010 12 15 23 30 0 0 0 0
2010 12 16 0 30 0 0 0 0
2010 12 16 1 30 0 0 0 0
2010 12 16 2 30 0 0 0 0
2010 12 16 3 30 0 0 0 0
2010 12 16 4 30 0 0 0 0
2010 12 16 5 30 0 0 0 0
2010 12 16 6 30 0 0 0 0
2010 12 16 7 30 0 0 0 0
2010 12 16 8 30 0 0 0 0
2010 12 16 9 30 0.5 0 0 0
2010 12 16 10 30 0.9 0 0 0
2010 12 16 11 30 0.7 0 0 0
2010 12 16 12 30 0 0 0 0
2010 12 16 13 30 0 0 0 0
2010 12 16 14 30 0 0 0 0
2010 12 16 15 30 0 0 0 0
2010 12 16 16 30 0 0 0 0
2010 12 16 17 30 0 0 0 0
2010 12 16 18 30 0 0 0 0
2010 12 16 19 30 0 0 0 0
2010 12 16 20 30 0 0 0 0
2010 12 16 21 30 0 0 0 0
2010 12 16 22 30 0 0 0 0
2010 12 16 23 30 0 0 0 0
2010 12 17 0 30 0 0 0 0
2010 12 17 1 30 0 0 0 0
2010 12 17 2 30 0 0 0 0
2010 12 17 3 30 0 0 0 0
2010 12 17 4 30 0 0 0 0
2010 12 17 5 30 0 0 0 0
2010 12 17 6 30 0 0 0 0
2010 12 17 7 30 0 0 0 0
2010 12 17 8 30 0.1 0 0 0
2010 12 17 9 30 1.3 0 0 0
2010 12 17 10 30 2.6 0 0 0
2010 12 17 11 30 2.1 0 0 0
2010 12 17 12 30 0.3 0 0 0
2010 12 17 13 30 0 0 0 0
2010 12 17 14 30 0 0 0 0
2010 12 17 15 30 0 0 0 0
2010 12 17 16 30 0 0 0 0
2010 12 17 17 30 0 0 0 0
2010 12 17 18 30 0 0 0 0
2010 12 17 19 30 0 0 0 0
2010 12 17 20 30 0 0 0 0
2010 12 17 21 30 0 0 0 0
2010 12 17 22 30 0 0 0 0
2010 12 17 23 30 0 0 0 0
2010 12 18 0 30 0 0 0 0
2010 12 18 1 30 0 0 0 0
2010 12 18 2 30 0 0 0 0
2010 12 18 3 30 0 0 0 0
2010 12 18 4 30 0 0 0 0
2010 12 18 5 30 0 0 0 0
2010 12 18 6 30 0 0 0 0
2010 12 18 7 30 0 0 0 0
2010 12 18 8 30 0.4 0 0 0
2010 12 18 9 30 2 0 0 0
2010 12 18 10 30 3.2 0.6 0 0
2010 12 18 11 30 2 0.1 0 0
2010 12 18 12 30 0.4 0 0 0
2010 12 18 13 30 0 0 0 0
2010 12 18 14 30 0 0 0 0
2010 12 18 15 30 0 0 0 0
2010 12 18 16 30 0 0 0 0
2010 12 18 17 30 0 0 0 0
2010 12 18 18 30 0 0 0 0
2010 12 18 19 30 0 0 0 0
2010 12 18 20 30 0 0 0 0
2010 12 18 21 30 0 0 0 0
2010 12 18 22 30 0 0 0 0
2010 12 18 23 30 0 0 0 0
2010 12 19 0 30 0 0 0 0
2010 12 19 1 30 0 0 0 0
2010 12 19 2 30 0 0 0 0
2010 12 19 3 30 0 0 0 0
2010 12 19 4 30 0 0 0 0
2010 12 19 5 30 0 0 0 0
2010 12 19 6 30 0 0 0 0
2010 12 19 7 30 0 0 0 0
2010 12 19 8 30 0.4 0 0 0
2010 12 19 9 30 2.2 0 0 0
2010 12 19 10 30 3.7 0.2 0 0
2010 12 19 11 30 2.3 0 0 0
2010 12 19 12 30 0.5 0 0 0
2010 12 19 13 30 0.1 0 0 0
2010 12 19 14 30 0 0 0 0
2010 12 19 15 30 0 0 0 0
2010 12 19 16 30 0 0 0 0
2010 12 19 17 30 0 0 0 0
2010 12 19 18 30 0 0 0 0
2010 12 19 19 30 0 0 0 0
2010 12 19 20 30 0 0 0 0
2010 12 19 21 30 0 0 0 0
2010 12 19 22 30 0 0 0 0
2010 12 19 23 30 0 0 0 0
2010 12 20 0 30 0 0 0 0
2010 12 20 1 30 0 0 0 0
2010 12 20 2 30 0 0 0 0
2010 12 20 3 30 0 0 0 0
2010 12 20 4 30 0 0 0 0
2010 12 20 5 30 0 0 0 0
2010 12 20 6 30 0 0 0 0
2010 12 20 7 30 0 0 0 0
2010 12 20 8 30 0.1 0 0 0
2010 12 20 9 30 0.8 0 0 0
2010 12 20 10 30 1.6 0.6 0 0
2010 12 20 11 30 1.3 0.1 0 0
2010 12 20 12 30 0.2 0 0 0
2010 12 20 13 30 0 0 0 0
2010 12 20 14 30 0 0 0 0
2010 12 20 15 30 0 0 0 0
2010 12 20 16 30 0 0 0 0
2010 12 20 17 30 0 0 0 0
2010 12 20 18 30 0 0 0 0
2010 12 20 19 30 0 0 0 0
2010 12 20 20 30 0 0 0 0
2010 12 20 21 30 0 0 0 0
2010 12 20 22 30 0 0 0 0
2010 12 20 23 30 0 0 0 0
2010 12 21 0 30 0 0 0 0
2010 12 21 1 30 0 0 0 0
2010 12 21 2 30 0 0 0 0
2010 12 21 3 30 0 0 0 0
2010 12 21 4 30 0 0 0 0
2010 12 21 5 30 0 0 0 0
2010 12 21 6 30 0 0 0 0
2010 12 21 7 30 0 0 0 0
2010 12 21 8 30 0.2 0 0 0
2010 12 21 9 30 1 0 0 0
2010 12 21 10 30 1.7 0.5 0 0
2010 12 21 11 30 1.4 0 0 0
2010 12 21 12 30 0.4 0 0 0
2010 12 21 13 30 0 0 0 0
2010 12 21 14 30 0 0 0 0
2010 12 21 15 30 0 0 0 0
2010 12 21 16 30 0 0 0 0
2010 12 21 17 30 0 0 0 0
2010 12 21 18 30 0 0 0 0
2010 12 21 19 30 0 0 0 0
2010 12 21 20 30 0 0 0 0
2010 12 21 21 30 0 0 0 0
2010 12 21 22 30 0 0 0 0
2010 12 21 23 30 0 0 0 0
2010 12 22 0 30 0 0 0 0
2010 12 22 1 30 0 0 0 0
2010 12 22 2 30 0 0 0 0
2010 12 22 3 30 0 0 0 0
2010 12 22 4 30 0 0 0 0
2010 12 22 5 30 0 0 0 0
2010 12 22 6 30 0 0 0 0
2010 12 22 7 30 0 0 0 0
2010 12 22 8 30 0.2 0 0 0
2010 12 22 9 30 1.6 0 0 0
2010 12 22 10 30 3 0.4 0 0
2010 12 22 11 30 2.1 0 0 0
2010 12 22 12 30 0.5 0 0 0
2010 12 22 13 30 0 0 0 0
2010 12 22 14 30 0 0 0 0
2010 12 22 15 30 0 0 0 0
2010 12 22 16 30 0 0 0 0
2010 12 22 17 30 0 0 0 0
2010 12 22 18 30 0 0 0 0
2010 12 22 19 30 0 0 0 0
2010 12 22 20 30 0 0 0 0
2010 12 22 21 30 0 0 0 0
2010 12 22 22 30 0 0 0 0
2010 12 22 23 30 0 0 0 0
2010 12 23 0 30 0 0 0 0
2010 12 23 1 30 0 0 0 0
2010 12 23 2 30 0 0 0 0
2010 12 23 3 30 0 0 0 0
2010 12 23 4 30 0 0 0 0
2010 12 23 5 30 0 0 0 0
2010 12 23 6 30 0 0 0 0
2010 12 23 7 30 0.1 0 0 0
2010 12 23 8 30 0.3 0 0 0
2010 12 23 9 30 2.6 0 0 0
2010 12 23 10 30 4.5 0.1 0 0
2010 12 23 11 30 4.4 0 0 0
2010 12 23 12 30 1 0 0 0
2010 12 23 13 30 0.1 0 0 0
2010 12 23 14 30 0 0 0 0
2010 12 23 15 30 0 0 0 0
2010 12 23 16 30 0 0 0 0
2010 12 23 17 30 0 0 0 0
2010 12 23 18 30 0 0 0 0
2010 12 23 19 30 0 0 0 0
2010 12 23 20 30 0 0 0 0
2010 12 23 21 30 0 0 0 0
2010 12 23 22 30 0 0 0 0
2010 12 23 23 30 0 0 0 0
2010 12 24 0 30 0 0 0 0
2010 12 24 1 30 0 0 0 0
2010 12 24 2 30 0 0 0 0
2010 12 24 3 30 0 0 0 0
2010 12 24 4 30 0 0 0 0
2010 12 24 5 30 0 0 0 0
2010 12 24 6 30 0 0 0 0
2010 12 24 7 30 0 0 0 0
2010 12 24 8 30 0.4 0 0 0
2010 12 24 9 30 2.7 0 0 0
2010 12 24 10 30 3.9 0 0 0
2010 12 24 11 30 2.2 0.2 0 0
2010 12 24 12 30 0.8 0 0 0
2010 12 24 13 30 0.1 0 0 0
2010 12 24 14 30 0 0 0 0
2010 12 24 15 30 0 0 0 0
2010 12 24 16 30 0 0 0 0
2010 12 24 17 30 0 0 0 0
2010 12 24 18 30 0 0 0 0
2010 12 24 19 30 0 0 0 0
2010 12 24 20 30 0 0 0 0
2010 12 24 21 30 0 0 0 0
2010 12 24 22 30 0 0 0 0
2010 12 24 23 30 0 0 0 0
2010 12 25 0 30 0 0 0 0
2010 12 25 1 30 0 0 0 0
2010 12 25 2 30 0 0 0 0
2010 12 25 3 30 0 0 0 0
2010 12 25 4 30 0 0 0 0
2010 12 25 5 30 0 0 0 0
2010 12 25 6 30 0 0 0 0
2010 12 25 7 30 0 0 0 0
2010 12 25 8 30 0.3 0 0 0
2010 12 25 9 30 2.7 0.1 0 0
2010 12 25 10 30 4.5 0.3 0 0
2010 12 25 11 30 3.3 0.1 0 0
2010 12 25 12 30 1 0 0 0
2010 12 25 13 30 0.1 0 0 0
2010 12 25 14 30 0 0 0 0
2010 12 25 15 30 0 0 0 0
2010 12 25 16 30 0 0 0 0
2010 12 25 17 30 0 0 0 0
2010 12 25 18 30 0 0 0 0
2010 12 25 19 30 0 0 0 0
2010 12 25 20 30 0 0 0 0
2010 12 25 21 30 0 0 0 0
2010 12 25 22 30 0 0 0 0
2010 12 25 23 30 0 0 0 0
2010 12 26 0 30 0 0 0 0
2010 12 26 1 30 0 0 0 0
2010 12 26 2 30 0 0 0 0
2010 12 26 3 30 0 0 0 0
2010 12 26 4 30 0 0 0 0
2010 12 26 5 30 0 0 0 0
2010 12 26 6 30 0 0 0 0
2010 12 26 7 30 0 0 0 0
2010 12 26 8 30 0.2 0 0 0
2010 12 26 9 30 1.7 0 0 0
2010 12 26 10 30 2.9 0.1 0 0
2010 12 26 11 30 2.1 0 0 0
2010 12 26 12 30 0.4 0 0 0
2010 12 26 13 30 0 0 0 0
2010 12 26 14 30 0 0 0 0
2010 12 26 15 30 0 0 0 0
2010 12 26 16 30 0 0 0 0
2010 12 26 17 30 0 0 0 0
2010 12 26 18 30 0 0 0 0
2010 12 26 19 30 0 0 0 0
2010 12 26 20 30 0 0 0 0
2010 12 26 21 30 0 0 0 0
2010 12 26 22 30 0 0 0 0
2010 12 26 23 30 0 0 0 0
2010 12 27 0 30 0 0 0 0
2010 12 27 1 30 0 0 0 0
2010 12 27 2 30 0 0 0 0
2010 12 27 3 30 0 0 0 0
2010 12 27 4 30 0 0 0 0
2010 12 27 5 30 0 0 0 0
2010 12 27 6 30 0 0 0 0
2010 12 27 7 30 0 0 0 0
2010 12 27 8 30 0.5 0 0 0
2010 12 27 9 30 2.4 0 0 0
2010 12 27 10 30 4.3 0.1 0 0
2010 12 27 11 30 3.5 0.1 0 0
2010 12 27 12 30 1.2 0 0 0
2010 12 27 13 30 0.1 0 0 0
2010 12 27 14 30 0 0 0 0
2010 12 27 15 30 0 0 0 0
2010 12 27 16 30 0 0 0 0
2010 12 27 17 30 0 0 0 0
2010 12 27 18 30 0 0 0 0
2010 12 27 19 30 0 0 0 0
2010 12 27 20 30 0 0 0 0
2010 12 27 21 30 0 0 0 0
2010 12 27 22 30 0 0 0 0
2010 12 27 23 30 0 0 0 0
2010 12 28 0 30 0 0 0 0
2010 12 28 1 30 0 0 0 0
2010 12 28 2 30 0 0 0 0
2010 12 28 3 30 0 0 0 0
2010 12 28 4 30 0 0 0 0
2010 12 28 5 30 0 0 0 0
2010 12 28 6 30 0 0 0 0
2010 12 28 7 30 0.1 0 0 0
2010 12 28 8 30 2.3 0 0 0
2010 12 28 9 30 6.3 0 0 0
2010 12 28 10 30 7.6 0 0 0
2010 12 28 11 30 5.9 0.1 0 0
2010 12 28 12 30 3.3 0 0 0
2010 12 28 13 30 0.3 0 0 0
2010 12 28 14 30 0 0 0 0
2010 12 28 15 30 0 0 0 0
2010 12 28 16 30 0 0 0 0
2010 12 28 17 30 0 0 0 0
2010 12 28 18 30 0 0 0 0
2010 12 28 19 30 0 0 0 0
2010 12 28 20 30 0 0 0 0
2010 12 28 21 30 0 0 0 0
2010 12 28 22 30 0 0 0 0
2010 12 28 23 30 0 0 0 0
2010 12 29 0 30 0 0 0 0
2010 12 29 1 30 0 0 0 0
2010 12 29 2 30 0 0 0 0
2010 12 29 3 30 0 0 0 0
2010 12 29 4 30 0 0 0 0
2010 12 29 5 30 0 0 0 0
2010 12 29 6 30 0 0 0 0
2010 12 29 7 30 0.1 0 0 0
2010 12 29 8 30 2.5 0 0 0
2010 12 29 9 30 10.3 0 0 0
2010 12 29 10 30 12.3 0.3 0 0
2010 12 29 11 30 10.5 0 0 0
2010 12 29 12 30 4.6 0 0 0
2010 12 29 13 30 0.3 0 0 0
2010 12 29 14 30 0 0 0 0
2010 12 29 15 30 0 0 0 0
2010 12 29 16 30 0 0 0 0
2010 12 29 17 30 0 0 0 0
2010 12 29 18 30 0 0 0 0
2010 12 29 19 30 0 0 0 0
2010 12 29 20 30 0 0 0 0
2010 12 29 21 30 0 0 0 0
2010 12 29 22 30 0 0 0 0
2010 12 29 23 30 0 0 0 0
2010 12 30 0 30 0 0 0 0
2010 12 30 1 30 0 0 0 0
2010 12 30 2 30 0 0 0 0
2010 12 30 3 30 0 0 0 0
2010 12 30 4 30 0 0 0 0
2010 12 30 5 30 0 0 0 0
2010 12 30 6 30 0 0 0 0
2010 12 30 7 30 0 0 0 0
2010 12 30 8 30 0.7 0 0 0
2010 12 30 9 30 2.6 0 0 0
2010 12 30 10 30 3.7 0.2 0 0
2010 12 30 11 30 4.2 0 0 0
2010 12 30 12 30 2.3 0 0 0
2010 12 30 13 30 0.3 0 0 0
2010 12 30 14 30 0 0 0 0
2010 12 30 15 30 0 0 0 0
2010 12 30 16 30 0 0 0 0
2010 12 30 17 30 0 0 0 0
2010 12 30 18 30 0 0 0 0
2010 12 30 19 30 0 0 0 0
2010 12 30 20 30 0 0 0 0
2010 12 30 21 30 0 0 0 0
2010 12 30 22 30 0 0 0 0
2010 12 30 23 30 0 0 0 0
2010 12 31 0 30 0 0 0 0
2010 12 31 1 30 0 0 0 0
2010 12 31 2 30 0 0 0 0
2010 12 31 3 30 0 0 0 0
2010 12 31 4 30 0 0 0 0
2010 12 31 5 30 0 0 0 0
2010 12 31 6 30 0 0 0 0
2010 12 31 7 30 0 0 0 0
2010 12 31 8 30 0.5 0 0 0
2010 12 31 9 30 2.8 0.2 0 0
2010 12 31 10 30 5 0.9 0 0
2010 12 31 11 30 2.9 0.2 0 0
2010 12 31 12 30 0.8 0 0 0
2010 12 31 13 30 0.1 0 0 0
2010 12 31 14 30 0 0 0 0
2010 12 31 15 30 0 0 0 0
2010 12 31 16 30 0 0 0 0
2010 12 31 17 30 0 0 0 0
2010 12 31 18 30 0 0 0 0
2010 12 31 19 30 0 0 0 0
2010 12 31 20 30 0 0 0 0
2010 12 31 21 30 0 0 0 0
2010 12 31 22 30 0 0 0 0
2010 12 31 23 30 0 0 0 0
2011 1 1 0 30 0 0 0 0
2011 1 1 1 30 0 0 0 0
2011 1 1 2 30 0 0 0 0
2011 1 1 3 30 0 0 0 0
2011 1 1 4 30 0 0 0 0
2011 1 1 5 30 0 0 0 0
2011 1 1 6 30 0 0 0 0
2011 1 1 7 30 0 0 0 0
2011 1 1 8 30 0.4 0 0 0
2011 1 1 9 30 2.4 0 0 0
2011 1 1 10 30 5.1 0.3 0 0
2011 1 1 11 30 3.8 0.1 0 0
2011 1 1 12 30 1.1 0 0 0
2011 1 1 13 30 0 0 0 0
2011 1 1 14 30 0 0 0 0
2011 1 1 15 30 0 0 0 0
2011 1 1 16 30 0 0 0 0
2011 1 1 17 30 0 0 0 0
2011 1 1 18 30 0 0 0 0
2011 1 1 19 30 0 0 0 0
2011 1 1 20 30 0 0 0 0
2011 1 1 21 30 0 0 0 0
2011 1 1 22 30 0 0 0 0
2011 1 1 23 30 0 0 0 0
2011 1 2 0 30 0 0 0 0
2011 1 2 1 30 0 0 0 0
2011 1 2 2 30 0 0 0 0
2011 1 2 3 30 0 0 0 0
2011 1 2 4 30 0 0 0 0
2011 1 2 5 30 0 0 0 0
2011 1 2 6 30 0 0 0 0
2011 1 2 7 30 0 0 0 0
2011 1 2 8 30 0.4 0 0 0
2011 1 2 9 30 2.6 0 0 0
2011 1 2 10 30 7.6 0 0 0
2011 1 2 11 30 5.9 0 0 0
2011 1 2 12 30 1.4 0 0 0
2011 1 2 13 30 0.1 0 0 0
2011 1 2 14 30 0 0 0 0
2011 1 2 15 30 0 0 0 0
2011 1 2 16 30 0 0 0 0
2011 1 2 17 30 0 0 0 0
2011 1 2 18 30 0 0 0 0
2011 1 2 19 30 0 0 0 0
2011 1 2 20 30 0 0 0 0
2011 1 2 21 30 0 0 0 0
2011 1 2 22 30 0 0 0 0
2011 1 2 23 30 0 0 0 0
2011 1 3 0 30 0 0 0 0
2011 1 3 1 30 0 0 0 0
2011 1 3 2 30 0 0 0 0
2011 1 3 3 30 0 0 0 0
2011 1 3 4 30 0 0 0 0
2011 1 3 5 30 0 0 0 0
2011 1 3 6 30 0 0 0 0
2011 1 3 7 30 0 0 0 0
2011 1 3 8 30 0.4 0 0 0
2011 1 3 9 30 3.1 0 0 0
2011 1 3 10 30 5.7 0 0 0
2011 1 3 11 30 4.8 0 0 0
2011 1 3 12 30 1.5 0 0 0
2011 1 3 13 30 0.2 0 0 0
2011 1 3 14 30 0 0 0 0
2011 1 3 15 30 0 0 0 0
2011 1 3 16 30 0 0 0 0
2011 1 3 17 30 0 0 0 0
2011 1 3 18 30 0 0 0 0
2011 1 3 19 30 0 0 0 0
2011 1 3 20 30 0 0 0 0
2011 1 3 21 30 0 0 0 0
2011 1 3 22 30 0 0 0 0
2011 1 3 23 30 0 0 0 0
2011 1 4 0 30 0 0 0 0
2011 1 4 1 30 0 0 0 0
2011 1 4 2 30 0 0 0 0
2011 1 4 3 30 0 0 0 0
2011 1 4 4 30 0 0 0 0
2011 1 4 5 30 0 0 0 0
2011 1 4 6 30 0 0 0 0
2011 1 4 7 30 0 0 0 0
2011 1 4 8 30 0.1 0 0 0
2011 1 4 9 30 2.7 0 0 0
2011 1 4 10 30 6.5 0 0 0
2011 1 4 11 30 5.4 0.1 0 0
2011 1 4 12 30 2 0 0 0
2011 1 4 13 30 0.2 0 0 0
2011 1 4 14 30 0 0 0 0
2011 1 4 15 30 0 0 0 0
2011 1 4 16 30 0 0 0 0
2011 1 4 17 30 0 0 0 0
2011 1 4 18 30 0 0 0 0
2011 1 4 19 30 0 0 0 0
2011 1 4 20 30 0 0 0 0
2011 1 4 21 30 0 0 0 0
2011 1 4 22 30 0 0 0 0
2011 1 4 23 30 0 0 0 0
2011 1 5 0 30 0 0 0 0
2011 1 5 1 30 0 0 0 0
2011 1 5 2 30 0 0 0 0
2011 1 5 3 30 0 0 0 0
2011 1 5 4 30 0 0 0 0
2011 1 5 5 30 0 0 0 0
2011 1 5 6 30 0 0 0 0
2011 1 5 7 30 0.2 0 0 0
2011 1 5 8 30 1.2 0 0 0
2011 1 5 9 30 4.6 0 0 0
2011 1 5 10 30 6.9 0.1 0 0
2011 1 5 11 30 5.8 0.1 0 0
2011 1 5 12 30 1.9 0 0 0
2011 1 5 13 30 0.1 0 0 0
2011 1 5 14 30 0 0 0 0
2011 1 5 15 30 0 0 0 0
2011 1 5 16 30 0 0 0 0
2011 1 5 17 30 0 0 0 0
2011 1 5 18 30 0 0 0 0
2011 1 5 19 30 0 0 0 0
2011 1 5 20 30 0 0 0 0
2011 1 5 21 30 0 0 0 0
2011 1 5 22 30 0 0 0 0
2011 1 5 23 30 0 0 0 0
2011 1 6 0 30 0 0 0 0
2011 1 6 1 30 0 0 0 0
2011 1 6 2 30 0 0 0 0
2011 1 6 3 30 0 0 0 0
2011 1 6 4 30 0 0 0 0
2011 1 6 5 30 0 0 0 0
2011 1 6 6 30 0 0 0 0
2011 1 6 7 30 0.1 0 0 0
2011 1 6 8 30 0.5 0 0 0
2011 1 6 9 30 3.3 0 0 0
2011 1 6 10 30 5.6 0.1 0 0
2011 1 6 11 30 3.3 0.3 0 0
2011 1 6 12 30 0.8 0 0 0
2011 1 6 13 30 0 0 0 0
2011 1 6 14 30 0 0 0 0
2011 1 6 15 30 0 0 0 0
2011 1 6 16 30 0 0 0 0
2011 1 6 17 30 0 0 0 0
2011 1 6 18 30 0 0 0 0
2011 1 6 19 30 0 0 0 0
2011 1 6 20 30 0 0 0 0
2011 1 6 21 30 0 0 0 0
2011 1 6 22 30 0 0 0 0
2011 1 6 23 30 0 0 0 0
2011 1 7 0 30 0 0 0 0
2011 1 7 1 30 0 0 0 0
2011 1 7 2 30 0 0 0 0
2011 1 7 3 30 0 0 0 0
2011 1 7 4 30 0 0 0 0
2011 1 7 5 30 0 0 0 0
2011 1 7 6 30 0 0 0 0
2011 1 7 7 30 0 0 0 0
2011 1 7 8 30 0.6 0 0 0
2011 1 7 9 30 2.4 0.2 0 0
2011 1 7 10 30 3.9 0.2 0 0
2011 1 7 11 30 6 0.6 0 0
2011 1 7 12 30 1.8 0.1 0 0
2011 1 7 13 30 0.1 0 0 0
2011 1 7 14 30 0 0 0 0
2011 1 7 15 30 0 0 0 0
2011 1 7 16 30 0 0 0 0
2011 1 7 17 30 0 0 0 0
2011 1 7 18 30 0 0 0 0
2011 1 7 19 30 0 0 0 0
2011 1 7 20 30 0 0 0 0
2011 1 7 21 30 0 0 0 0
2011 1 7 22 30 0 0 0 0
